Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2024-05-13,CHANDVAD,OTHER,300.0,1701,1200.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,33.3,0.9,No,No,Normal conditions
2024-05-13,SATANA,OTHER,200.0,1665,1275.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,32.2,1.1,No,No,Normal conditions
2024-05-13,PIMPALGAON,OTHER,300.0,2522,1400.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,35.1,2.3,Yes,No,Normal conditions
2024-05-13,UMRANE,OTHER,501.0,1750,1350.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,33.0,3.3,No,No,Normal conditions
2024-05-13,NAMPUR,OTHER,100.0,1770,1100.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,35.5,1.3,Yes,No,Irrigation needed | Heat stress risk
2024-05-13,LASALGAON(NIPHAD),OTHER,500.0,1451,1150.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,34.8,0.1,No,No,Normal conditions
2024-05-13,MANMAD,OTHER,200.0,1650,1300.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,34.8,0.1,No,No,Normal conditions
2024-05-13,DINDORI(VANI),OTHER,1100.0,1852,1470.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,34.5,1.7,No,No,Normal conditions
2024-05-13,SHREE RAMESHWAR KRUSHI MARKET,OTHER,200.0,2160,1112.48,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,35.3,1.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-13,LASALGAON,OTHER,600.0,2701,1370.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,34.8,0.1,No,No,Normal conditions
2024-05-13,PIMPALGAON BASWANT(SAYKHEDA),OTHER,350.0,1403,1130.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,33.5,3.9,No,No,Normal conditions
2024-05-13,YEOLA,OTHER,200.0,1500,1100.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,35.6,2.4,Yes,No,Normal conditions
2024-05-13,NASIK,OTHER,250.0,1500,1000.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,34.3,0.6,No,No,Normal conditions
2024-05-13,LASALGAON(VINCHUR),OTHER,400.0,1600,1275.0,,0,0,0,Shukla Shashthi,Punarvasu,13,5,2024,20,34.8,0.1,No,No,Normal conditions
2024-05-14,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,355.0,1410,1040.0,,0,0,0,Shukla Saptami,Pushya,14,5,2024,20,38.7,1.9,Yes,No,Irrigation needed | Heat stress risk
2024-05-14,NASIK,OTHER,350.0,1800,1100.0,,0,0,0,Shukla Saptami,Pushya,14,5,2024,20,38.0,1.5,Yes,No,Irrigation needed | Heat stress risk
2024-05-14,YEOLA,OTHER,150.0,1625,1150.0,,0,0,0,Shukla Saptami,Pushya,14,5,2024,20,38.8,0.4,Yes,No,Irrigation needed | Heat stress risk
2024-05-14,SATANA,OTHER,150.0,1695,1300.0,,0,0,0,Shukla Saptami,Pushya,14,5,2024,20,34.5,0.0,No,No,Normal conditions
2024-05-14,NANDGAON,OTHER,120.0,1580,1250.0,,0,0,0,Shukla Saptami,Pushya,14,5,2024,20,38.8,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-05-14,CHANDVAD,OTHER,300.0,1625,1250.0,,0,0,0,Shukla Saptami,Pushya,14,5,2024,20,35.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-14,DINDORI,OTHER,900.0,1521,1300.0,,0,0,0,Shukla Saptami,Pushya,14,5,2024,20,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-14,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1426,1120.0,,0,0,0,Shukla Saptami,Pushya,14,5,2024,20,37.2,1.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,MANMAD,OTHER,200.0,1581,1200.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,36.5,0.3,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,KALVAN,OTHER,300.0,1910,1150.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,36.9,0.2,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,PIMPALGAON,OTHER,300.0,2501,1350.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,UMRANE,OTHER,501.0,1600,1275.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,35.8,0.4,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,DEVALA,OTHER,100.0,1705,1150.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,37.8,0.9,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,NAMPUR,OTHER,100.0,1720,1200.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,DINDORI(VANI),OTHER,1200.0,1904,1500.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,SINNER,OTHER,100.0,1466,1200.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,35.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,600.0,1920,1450.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,LASALGAON(VINCHUR),OTHER,400.0,1605,1275.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,37.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,SHREE RAMESHWAR KRUSHI MARKET,OTHER,200.0,1951,1076.9,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,37.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,LASALGAON(NIPHAD),OTHER,500.0,1601,1250.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,37.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-15,LASALGAON,OTHER,600.0,2611,1360.0,,0,0,0,Shukla Ashtami,Ashlesha,15,5,2024,20,37.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,NANDGAON,OTHER,100.0,1500,1251.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,40.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,DINDORI,OTHER,900.0,1581,1351.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,36.9,0.9,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,NAMPUR,OTHER,100.0,1680,1100.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,LASALGAON(NIPHAD),OTHER,500.0,1532,1250.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,LASALGAON,OTHER,600.0,2611,1351.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,SINNER,OTHER,300.0,1451,1250.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,36.0,0.2,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,CHANDVAD,OTHER,401.0,1626,1260.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,36.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,DEVALA,OTHER,100.0,1705,1500.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,MANMAD,OTHER,200.0,1534,1200.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,38.8,0.2,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,350.0,1477,1080.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,DINDORI(VANI),OTHER,1000.0,1840,1400.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,36.9,0.9,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,UMRANE,OTHER,1000.0,1711,1400.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,36.4,0.5,Yes,No,Irrigation needed | Heat stress risk
2024-05-16,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1451,1125.0,,0,0,0,Shukla Ashtami,Magha,16,5,2024,20,37.2,1.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,LASALGAON(VINCHUR),OTHER,500.0,1580,1300.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,SATANA,OTHER,200.0,1710,1350.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,35.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,PIMPALGAON,OTHER,300.0,2481,1350.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,36.7,0.3,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,SHREE RAMESHWAR KRUSHI MARKET,OTHER,151.0,1801,1120.31,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,38.5,0.2,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,NASIK,OTHER,400.0,1750,1200.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,KALVAN,OTHER,200.0,2000,1011.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,YEOLA,OTHER,300.0,1526,1200.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,39.2,0.4,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,DEVALA,OTHER,200.0,1675,1400.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,40.0,0.2,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,385.0,1450,1035.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,KALVAN,OTHER,200.0,1905,1000.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,SINNER,OTHER,300.0,1425,1200.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,37.3,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,PIMPALGAON,OTHER,400.0,2480,1400.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,36.7,0.3,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,DINDORI(VANI),OTHER,1000.0,1855,1550.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-17,LASALGAON(VINCHUR),OTHER,500.0,1620,1350.0,,0,0,0,Shukla Navami,Purva Phalguni,17,5,2024,20,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-18,NASIK,OTHER,450.0,2100,1200.0,"Nirjala Ekadashi, Vat Savitri Puja",0,1,0,Shukla Dashami,Uttara Phalguni,18,5,2024,20,39.5,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-05-18,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1480,1100.0,"Nirjala Ekadashi, Vat Savitri Puja",0,1,0,Shukla Dashami,Uttara Phalguni,18,5,2024,20,38.6,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-05-18,LASALGAON(NIPHAD),OTHER,500.0,1500,1300.0,"Nirjala Ekadashi, Vat Savitri Puja",0,1,0,Shukla Dashami,Uttara Phalguni,18,5,2024,20,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-18,LASALGAON,OTHER,600.0,1640,1300.0,"Nirjala Ekadashi, Vat Savitri Puja",0,1,0,Shukla Dashami,Uttara Phalguni,18,5,2024,20,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-18,UMRANE,OTHER,1000.0,1851,1400.0,"Nirjala Ekadashi, Vat Savitri Puja",0,1,0,Shukla Dashami,Uttara Phalguni,18,5,2024,20,36.6,0.4,Yes,No,Irrigation needed | Heat stress risk
2024-05-18,NAMPUR,OTHER,100.0,1755,1150.0,"Nirjala Ekadashi, Vat Savitri Puja",0,1,0,Shukla Dashami,Uttara Phalguni,18,5,2024,20,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-18,CHANDVAD,OTHER,500.0,1630,1400.0,"Nirjala Ekadashi, Vat Savitri Puja",0,1,0,Shukla Dashami,Uttara Phalguni,18,5,2024,20,36.9,0.4,Yes,No,Irrigation needed | Heat stress risk
2024-05-18,NANDGAON,OTHER,125.0,1547,1250.0,"Nirjala Ekadashi, Vat Savitri Puja",0,1,0,Shukla Dashami,Uttara Phalguni,18,5,2024,20,40.0,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-05-18,DINDORI,OTHER,1001.0,1506,1351.0,"Nirjala Ekadashi, Vat Savitri Puja",0,1,0,Shukla Dashami,Uttara Phalguni,18,5,2024,20,37.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,SHREE RAMESHWAR KRUSHI MARKET,OTHER,200.0,1821,1200.17,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,42.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,MANMAD,OTHER,300.0,1775,1300.0,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,41.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,SATANA,OTHER,350.0,1785,1325.0,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,36.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,SATANA,OTHER,200.0,1840,1215.0,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,36.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,DINDORI,OTHER,951.0,1590,1351.0,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,LASALGAON(VINCHUR),OTHER,600.0,1901,1400.0,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,42.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,NANDGAON,OTHER,200.0,1700,1250.0,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,42.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,SHREE RAMESHWAR KRUSHI MARKET,OTHER,151.0,2121,1317.04,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,42.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,DINDORI(VANI),OTHER,1000.0,1751,1485.0,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,300.0,1414,1099.42,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,42.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,SINNER,OTHER,300.0,1426,1100.0,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,40.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,NASIK,OTHER,400.0,1800,1250.0,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,40.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-21,NAMPUR,OTHER,100.0,1900,1200.0,,0,0,0,Shukla Trayodashi,Swati,21,5,2024,21,41.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,DEVALA,OTHER,250.0,1720,1400.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,43.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,LASALGAON,OTHER,700.0,2651,1460.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,42.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,YEOLA,OTHER,300.0,1587,1325.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,42.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,380.0,1425,1020.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,42.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,KALVAN,OTHER,200.0,1850,1001.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,CHANDVAD,OTHER,480.0,1700,1300.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1500,1125.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,PIMPALGAON,OTHER,400.0,2401,1400.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,40.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,LASALGAON(NIPHAD),OTHER,500.0,1700,1350.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,42.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,LASALGAON(NIPHAD),OTHER,500.0,1428,1300.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,42.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,LASALGAON,OTHER,700.0,2601,1400.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,42.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,PIMPALGAON,OTHER,350.0,2402,1425.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,40.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-22,NASIK,OTHER,400.0,2151,1250.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Chaturdashi,Swati,22,5,2024,21,40.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-23,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1430,1075.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Purnima,Vishakha,23,5,2024,21,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-23,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,380.0,1415,1140.53,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Purnima,Vishakha,23,5,2024,21,41.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-23,DINDORI,OTHER,800.0,1350,1251.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Purnima,Vishakha,23,5,2024,21,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-23,YEOLA,OTHER,300.0,1571,1350.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Purnima,Vishakha,23,5,2024,21,42.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-23,LASALGAON(VINCHUR),OTHER,500.0,1600,1351.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Purnima,Vishakha,23,5,2024,21,42.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-23,DINDORI(VANI),OTHER,1100.0,1777,1424.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Purnima,Vishakha,23,5,2024,21,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-23,CHANDVAD,OTHER,400.0,1653,1350.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Purnima,Vishakha,23,5,2024,21,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-23,YEOLA,OTHER,301.0,1553,1300.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Purnima,Vishakha,23,5,2024,21,42.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-23,LASALGAON,OTHER,700.0,2511,1425.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Purnima,Vishakha,23,5,2024,21,42.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-23,SATANA,OTHER,300.0,1890,1350.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Purnima,Vishakha,23,5,2024,21,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-23,SINNER,OTHER,300.0,1436,1150.0,"Jyeshtha Purnima / Vat Purnima, Vat Purnima",0,0,1,Shukla Purnima,Vishakha,23,5,2024,21,39.6,0.3,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,1501,1100.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,39.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,CHANDVAD,OTHER,400.0,1730,1370.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,DINDORI,OTHER,750.0,1556,1201.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,NANDGAON,OTHER,100.0,2121,1350.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,42.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,DEVALA,OTHER,350.0,1700,1400.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,42.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,LASALGAON(NIPHAD),OTHER,500.0,1515,1271.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,41.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,DINDORI(VANI),OTHER,1200.0,1811,1400.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,MANMAD,OTHER,400.0,1600,1200.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,40.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,NASIK,OTHER,600.0,2001,1000.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,LASALGAON(VINCHUR),OTHER,500.0,1501,1351.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,41.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,PIMPALGAON,OTHER,400.0,2301,1500.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,KALVAN,OTHER,500.0,2005,1250.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,CHANDVAD,OTHER,300.0,1400,950.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-24,DINDORI,OTHER,600.0,1401,1101.0,,0,0,0,Krishna Pratipada,Anuradha,24,5,2024,21,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-25,LASALGAON,OTHER,600.0,2501,1325.0,,0,0,0,Krishna Dwitiya,Jyeshtha,25,5,2024,21,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-25,LASALGAON(VINCHUR),OTHER,500.0,2100,1351.0,,0,0,0,Krishna Dwitiya,Jyeshtha,25,5,2024,21,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-25,LASALGAON(NIPHAD),OTHER,500.0,1399,1251.0,,0,0,0,Krishna Dwitiya,Jyeshtha,25,5,2024,21,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-25,NASIK,OTHER,400.0,1451,850.0,,0,0,0,Krishna Dwitiya,Jyeshtha,25,5,2024,21,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-25,YEOLA,OTHER,400.0,1507,1250.0,,0,0,0,Krishna Dwitiya,Jyeshtha,25,5,2024,21,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-25,NANDGAON,OTHER,210.0,1520,1150.0,,0,0,0,Krishna Dwitiya,Jyeshtha,25,5,2024,21,41.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-25,SINNER,OTHER,300.0,1400,1050.0,,0,0,0,Krishna Dwitiya,Jyeshtha,25,5,2024,21,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-25,NAMPUR,OTHER,100.0,1800,1000.0,,0,0,0,Krishna Dwitiya,Jyeshtha,25,5,2024,21,38.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-25,SATANA,OTHER,200.0,1795,1150.0,,0,0,0,Krishna Dwitiya,Jyeshtha,25,5,2024,21,34.7,0.0,No,No,Normal conditions
2024-05-25,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1320,1050.0,,0,0,0,Krishna Dwitiya,Jyeshtha,25,5,2024,21,36.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-25,CHANDVAD,OTHER,300.0,1580,1230.0,,0,0,0,Krishna Dwitiya,Jyeshtha,25,5,2024,21,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-27,DINDORI,OTHER,751.0,1371,1151.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,34.5,0.0,No,No,Normal conditions
2024-05-27,LASALGAON(NIPHAD),OTHER,400.0,2001,1250.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
